Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
73.28343,111.1143,155.353
66.56958,101.71513,167.4376
59.1844,115.8146,166.0945
40.38551,135.2846,166.0945
24.60799,130.2488,166.0945
18.56558,123.5355,183.5504
6.816282,139.9838,174.1509
-8.625595,127.8992,158.0381
-19.36781,120.1783,170.1227
-31.45274,124.8775,175.494
-49.58019,113.8005,149.9806
-51.59429,101.37941,158.037
-59.31519,98.02243,160.7232
-72.74289,90.97286,166.0934
-60.65796,71.16703,145.9524
-68.71458,80.90214,159.3801
-110.6765,101.37941,167.4365
-155.3233,138.3052,242.6314
-173.1147,161.1324,250.6878
-14.66784,107.75754,407.7931
114.2383,62.10325,315.1412
130.0156,-62.43897,213.0898
197.4907,-9.73511,182.2062
181.7123,2.349853,166.0934
151.8363,14.77047,168.7785
131.3587,50.68965,202.3483
128.3381,52.36814,209.0616
151.5008,87.95171,196.977
132.3663,94.66556,182.2062
142.1013,93.99412,192.9477
131.6942,135.9556,222.4893
119.2741,133.9415,218.4611
121.6237,153.4115,223.8313
86.04035,169.8609,218.4611
70.26283,154.0836,219.8031
65.8988,188.6599,221.1462
25.27987,176.9108,230.5457
45.42153,186.6458,249.3436
-0.5684327,193.3591,218.46
1.781439,161.8045,234.5739
-28.09521,186.9813,214.4318
-40.18025,153.7481,192.9477
-46.55838,144.012,226.5164
-83.48461,148.7123,203.6892
-80.12763,120.8493,223.8313
-86.84148,119.5073,229.2015
-124.4386,112.1219,202.3461
-131.824,117.4932,239.9441
-103.29044,103.39351,229.2015
-160.6935,124.542,241.2872
-190.2351,159.4538,301.7113
-68.71392,135.6201,378.2493
21.25189,85.9375,301.7113
133.0373,-78.2166,93.58129
126.6595,-19.1345,109.69453
98.46144,-2.685551,105.66611
102.82547,2.685551,128.4932
118.9386,38.60472,140.5778
120.6172,50.01832,156.6917
129.6812,56.73217,162.0619
120.2817,75.19534,155.3486
107.86094,83.58768,160.7199
103.16119,75.86667,175.4896
103.49691,102.05074,174.1465
78.32,108.7647,158.0337
84.69813,121.5214,167.4332
71.27043,114.807,166.0901
47.7719,133.2705,168.7752
29.64445,121.1848,158.0337
22.25927,126.5561,176.8327
2.453352,145.6906,164.747
-4.596196,126.2206,156.6906
-8.288808,112.1219,147.2911
-24.40207,117.1566,160.7188
-54.61445,123.2,145.948
-47.9006,104.40067,155.3475
-47.9006,95.67261,143.2629
-64.68517,93.6584,139.2336
-64.01384,71.16703,129.8341
-70.05625,75.86667,159.3757
-97.91881,93.32279,170.1172
-111.0109,110.7788,188.9162
-160.6935,152.7405,229.1993
-192.5847,157.4397,238.5988
9.503153,102.05074,391.6748
183.392,15.44191,229.1993
154.858,-66.46728,211.7434
192.1205,7.720944,187.5731
144.452,22.15576,167.431
136.7311,28.53389,168.7741
151.8374,52.70386,175.4885
124.982,46.32573,180.8587
144.452,81.23775,194.2864
133.7094,106.07905,180.8587
142.1024,111.4498,192.9433
135.388,143.341,206.371
105.17595,110.4433,209.0572
114.2394,172.2105,222.4849
68.92116,160.1259,207.7141
79.3276,149.3833,225.17
39.38011,185.9737,214.4274
20.24561,197.0518,239.9408
11.18194,193.0236,215.7705
-2.245793,178.5894,205.0279
2.453924,139.6483,222.4838
-33.4653,175.5677,219.7987
-75.76261,161.1324,205.0279
-54.6139,141.6624,215.7705
-93.55434,143.6765,202.3417
-77.44099,116.1501,221.1407
-89.52592,113.4639,218.4556
-108.66042,109.43603,192.9422
-83.4834,84.59473,223.8258
-128.4668,104.06495,239.9397
-204.3327,152.0695,270.8233
-152.9715,147.7047,347.3613
-34.80785,113.1284,355.4177
133.7105,27.19112,278.8797
120.9538,-39.61177,93.57689
113.9039,-23.49853,112.376
102.15513,-8.728027,102.97617
107.52621,17.1204,119.0893
107.86193,29.20533,136.5452
112.5619,36.59062,151.316
114.9115,58.74638,149.9729
107.86204,71.50264,147.2878
110.8833,75.86667,158.0293
109.20481,95.33689,158.0293
95.44139,107.42182,154.0011
82.34941,106.41477,170.1139
73.28563,108.09326,178.1703
52.47264,124.2065,166.0857
40.38771,124.542,176.8283
38.03789,118.8352,179.5134
19.23911,136.2911,166.0857
1.111682,133.606,156.6862
0.10461517,131.9274,179.5134
-8.959093,135.9556,158.0282
-32.12187,117.8287,151.3149
-27.75784,100.37236,178.1703
-45.21396,101.04369,163.3995
-53.27058,91.98002,143.2585
-61.66281,85.26606,156.6851
-55.95601,71.50264,132.5159
-77.44044,79.22365,135.201
-101.6103,91.98002,176.8272
-143.9075,125.2141,207.7108
-164.7206,150.7264,234.5662
-30.10755,125.5496,355.4155
154.1881,48.33983,256.0503
189.0999,-65.46023,184.8836
171.644,-9.399412,211.739
143.11,27.86256,183.5405
116.2546,13.76342,183.5405
142.7745,49.01127,168.7697
126.3251,32.22659,184.8825
157.5453,64.78879,176.8261
147.8103,93.6584,186.2256
128.3403,79.22365,203.6815
133.7105,133.2705,196.9682
110.2123,135.6201,205.0246
121.2904,141.9979,227.8518
87.0496,170.8674,199.6533
85.70683,163.1465,218.4523
63.21546,177.9173,213.081
35.01718,187.9878,210.3948
37.70283,188.6599,222.4794
9.50455,187.3168,202.3384
14.87563,140.6559,214.423
-28.09312,168.8533,214.423
-70.05471,173.8891,215.7661
-59.98388,156.7687,239.9353
-63.34086,161.469,205.0235
-65.01924,121.5214,194.2809
-53.60564,100.70797,206.3666
-109.66648,113.4639,206.3655
-128.8012,129.2423,230.5358
-112.3518,99.3652,215.765
-115.3735,100.70797,205.0235
-107.65227,131.5919,273.504
-117.7231,123.5355,398.3826
73.95795,73.85257,336.6143
135.7257,-45.65429,66.71709
81.00752,-26.85551,133.8557
68.25115,3.356936,125.7993
84.3645,14.43486,128.4844
114.5771,23.49853,127.1413
130.6899,18.79878,136.5408
132.033,45.65429,133.8557
122.969,62.10325,162.0531
109.54152,71.50264,160.7111
109.87724,77.20944,159.368
106.18465,105.072,163.3962
94.09972,104.06495,162.0531
80.3363,106.07905,176.8239
72.6154,121.8569,186.2234
47.7741,127.2282,162.0531
46.76705,126.8916,174.1377
31.32514,134.6125,176.8239
7.826632,131.5919,163.3951
3.462635,123.871,184.8803
-4.929683,135.2846,175.4808
-31.78516,134.9491,168.7664
-33.46354,113.1284,171.4515
-40.84883,106.75049,156.6818
-65.01869,106.75049,149.9674
-54.94786,90.97286,137.8828
-51.59099,72.84541,139.2248
-60.65466,71.83836,133.8535
-79.45344,80.56642,153.9956
-109.66582,105.072,183.5361
-159.0127,136.9632,221.1341
-154.9845,160.1259,221.1341
-8.622108,86.60894,358.0973
213.2713,29.20533,260.0741
184.7373,-0.3356936,226.5054
117.2633,-41.9617,149.9663
157.5464,30.21238,174.1366
138.0764,39.27616,171.4515
149.1534,37.93339,188.9074
143.1111,64.45318,187.5643
125.6552,62.77469,171.4504
144.7897,74.85962,195.6207
137.7409,113.1284,194.2776
135.0547,109.43603,211.7335
126.9983,143.341,217.1048
99.13563,154.7546,207.7053
87.72214,148.3768,231.8756
76.97998,193.6946,214.4186
52.4744,145.0196,221.133
39.71803,168.5178,239.932
-1.572241,193.6946,196.9627
2.791789,167.1758,229.1894
-12.65011,183.2886,211.7335
-42.86249,171.204,222.475
-43.1981,163.8186,231.8745
-55.95447,155.0901,210.3904
-55.95447,115.1425,190.2483
-75.08897,117.4932,214.4186
-102.61581,118.1642,192.9334
-112.0152,105.072,215.7606
-133.8348,135.9556,231.8745
-85.49541,91.98002,191.5914
-116.7144,132.5984,265.4432
-153.9769,143.0055,269.4714
-60.654,105.74344,391.6638
68.25225,66.803,285.5853
119.2774,-54.71807,127.138
107.52841,-17.79173,78.79762
113.2351,-1.34277,120.4236
113.9061,22.15576,117.7374
105.17859,20.47727,139.2226
120.956,29.54105,158.0205
135.0558,63.1103,163.3918
123.6422,61.76753,164.7349
123.9777,75.53106,168.7631
104.50726,87.28027,168.7631
86.71553,92.31563,163.3918
92.08661,103.0579,174.1333
81.34445,123.871,176.8195
56.83887,121.1848,155.3354
56.50326,111.4498,199.6467
52.47495,124.2065,166.0769
17.56282,131.9274,147.2779
9.841898,114.4715,187.561
-7.614145,137.2987,188.9041
-20.70618,124.8775,140.5635
-26.41298,115.1425,159.3625
-41.51917,127.2282,175.4764
-42.86183,102.05074,140.5635
-58.30374,87.95171,143.2497
-51.58989,82.24491,151.3061
-77.10252,83.92329,131.164
-80.4595,96.00833,159.3625
-88.85184,98.02243,191.5892
-129.8066,119.8428,202.3307
-116.0434,156.7687,230.5292
-142.5622,146.6982,226.501
51.1324,88.95876,391.6616
197.8306,-3.692623,253.3564
149.8266,-39.27616,205.0158
131.6986,-31.21943,164.7327
161.2402,28.86961,170.104
161.2402,35.91918,170.104
146.4694,48.00411,178.1604
139.084,75.19534,184.8737
119.9495,55.72512,213.0722
148.819,109.77175,221.1286
129.349,100.70797,196.9594
141.7702,136.9632,215.7573
107.52907,149.3833,192.9301
103.50076,144.012,215.7573
85.37342,172.2105,218.4435
60.1964,156.4332,210.386
57.84658,188.6599,213.0722
10.849498,174.5601,203.6727
9.171052,188.6599,231.8701
6.149825,188.6599,207.7009
-0.8997175,153.076,198.3014
-22.71973,139.3128,223.8137
-49.57524,157.4397,225.1568
-100.26489,151.3974,213.0711
-89.52273,136.2911,225.1557
-88.85129,123.5355,196.9583
-75.08787,94.66556,183.5306
-103.95748,112.1219,205.0147
-88.51557,105.74344,194.2721
-98.58629,103.72923,230.527
-209.3652,171.875,307.065
-65.35265,120.5138,351.3763
18.23503,91.30858,333.9204
89.73767,21.48432,229.1839
63.88932,-15.44191,162.0454
108.20084,-5.706789,124.4474
126.3284,-7.720944,112.3628
141.0992,6.713872,125.7905
135.0569,33.90508,144.5884
116.9289,45.65429,153.9879
130.3566,60.08915,182.1864
115.5858,80.56642,160.7023
114.5793,97.68682,168.7587
104.84408,91.98002,168.7587
92.08771,111.4498,155.331
85.03825,104.40067,171.4438
73.62465,113.4639,167.4156
49.45479,133.2705,175.472
28.30608,117.1566,174.1289
28.30608,122.8634,182.1853
17.89964,140.3193,168.7576
-1.57058,122.8634,156.673
-8.955815,126.2206,175.472
-10.298574,128.9068,166.0725
-33.46145,122.1924,147.2735
-37.82537,106.07905,158.015
-48.23192,100.70797,159.3581
-80.79412,102.05074,144.5873
-60.98818,85.60178,144.5873
-63.67372,73.85257,140.5591
-88.1793,86.27322,170.0996
-103.28549,103.72923,191.5848
-144.5763,139.6483,218.4402
-209.3641,159.7904,257.3802
-94.89315,114.4715,336.6033
199.1748,22.8272,266.7797
252.8856,-12.42065,215.754
155.5345,-44.31152,155.3288
149.1556,2.349853,202.3263
129.3501,27.86256,184.8704
145.1274,50.01832,188.8986
135.3924,68.48149,210.3827
140.7637,76.87383,168.7565
141.0992,80.2307,210.3827
129.6856,110.1078,196.955
132.7073,118.4997,205.0114
130.6932,137.6342,207.6965
93.43103,155.7622,213.0678
104.84463,152.405,241.2663
76.64646,177.9173,225.1524
48.44818,183.9596,237.237
53.14793,217.5294,234.5519
39.72023,194.0312,218.438
18.57152,150.3909,217.096
0.4441404,176.5742,230.5237
-36.14644,171.204,217.0949
-32.78946,126.5561,218.438
-64.00889,140.6559,239.9221
-114.0271,153.076,227.8375
-86.83609,126.5561,233.2088
-100.59951,124.8775,198.2959
-89.85724,98.69387,195.6108
-99.92807,106.07905,225.1513
-115.0347,102.05074,210.3805
-147.9324,118.4997,264.0924
-181.1656,149.3833,331.2309
40.05617,101.37941,379.5704
57.17657,68.8171,257.378
83.69636,12.42065,162.041
51.13405,-7.049559,145.9271
79.33233,-5.035404,128.4712
105.85212,11.07788,112.3584
134.7214,24.8413,117.7286
129.6867,37.93339,151.2984
119.6151,56.06084,159.3548
112.5663,59.75343,187.5533
125.6585,95.33689,168.7543
100.81687,99.3652,174.1256
100.14543,87.61599,176.8107
90.07471,99.70092,171.4394
73.29003,111.1143,171.4394
72.28298,101.71513,180.8389
64.56208,118.8352,160.6968
34.01398,128.2347,174.1245
23.94315,117.4932,164.725
17.90074,123.2,172.7814
-6.269186,140.9914,174.1245
-14.99718,132.5984,167.4101
-17.347,117.4932,168.7532
-37.48866,127.5637,155.3255
-47.8951,99.3652,136.5265
-52.25913,89.96581,162.0388
-64.67978,89.96581,145.926
-68.03665,78.55221,136.5265
-72.73629,72.5098,160.6968
-83.81417,84.93045,171.4383
-114.0271,109.10031,188.8942
-132.4895,147.3692,231.8635
-181.8366,155.7622,277.5168
19.57945,96.00833,356.741
126.3295,-9.73511,222.464
161.2424,-69.48854,194.2655
205.5537,33.90508,195.6075
148.4857,33.23364,191.5793
119.2807,19.80594,175.4665
131.0298,51.36109,195.6075
132.0363,61.0962,170.0952
144.4575,65.79595,215.7496
157.2142,115.1425,202.3208
138.4152,102.72218,221.1198
141.4358,148.0413,225.148
103.83868,132.2629,223.806
102.16019,126.5561,229.1762
82.35436,190.3385,226.4911
74.63335,175.9032,243.947
56.50601,187.9878,230.5193
28.30773,175.2322,217.0916
19.91539,154.0836,234.5475
-7.275719,187.3168,219.7767
-30.10282,170.5319,219.7767
-36.14534,180.939,230.5193
-66.69344,157.7763,206.349
-60.65092,148.7123,239.9177
-79.78542,149.0478,191.5782
-84.48506,121.8569,211.7192
-93.54884,109.77175,202.3197
-90.19186,100.03664,188.892
-111.3409,130.2488,262.7449
-116.7111,99.70092,221.1187
-186.5358,143.341,286.9141
-148.2668,136.6277,394.3368
-15.33213,112.7929,319.1408
133.716,12.75637,237.2315
88.73282,-12.75637,120.4104
110.8888,-22.15576,115.0391
110.2167,3.692623,119.0673
111.2243,10.406495,121.7535
112.9029,29.87666,120.4104
104.51056,35.91918,141.8945
122.9734,58.07494,162.0355
113.9105,70.49559,155.3222
101.15358,71.16703,153.9791
101.82502,77.20944,174.1212
96.78966,109.10031,168.7499
84.03329,103.0579,170.0919
78.32649,106.07905,182.1776
61.87753,140.6559,191.5771
37.70767,121.5214,166.0637
32.00087,129.2423,174.1201
17.2304,139.9838,174.1201
-4.589629,131.5919,174.1201
-1.56838,125.5496,176.8052
-13.65331,129.9133,174.1201
-40.50882,127.8992,156.6642
-34.80202,103.72923,158.0062
-45.87979,102.05074,159.3493
-61.3217,91.98002,131.1508
-57.29339,79.55937,149.9498
-66.02134,70.49559,136.5221
-80.79192,82.58052,156.6631
-98.91926,95.33689,188.8898
-146.5882,121.8569,213.0601
-150.6164,152.7405,230.516
1.453067,123.2,375.5356
132.374,45.31857,278.8555
121.2959,-84.59473,167.4057
188.4344,-11.4136,176.8052
164.9362,9.063725,166.0626
107.19654,-14.43486,172.7759
149.1578,33.23364,166.0626
149.8299,53.03958,164.7195
158.2218,69.82426,195.6031
136.4022,112.1219,210.3739
107.19665,80.90214,198.2882
133.045,120.5138,209.0308
123.31,139.3128,210.3739
110.2178,104.73628,211.7159
104.84683,152.7405,217.0872
60.53531,169.8609,210.3728
72.28463,162.14,245.2857
43.41502,188.3244,214.401
22.93775,165.8327,221.1154
19.58088,172.546,222.4574
-21.03805,184.2962,217.0872
-28.42323,151.7329,227.8287
-30.77316,180.6035,206.3446
-52.92881,144.6841,211.7159
-61.32115,133.9415,206.3446
-96.569,138.9773,179.4892
-86.83389,111.7864,210.3728
-87.1695,107.42182,190.2307
-116.039,112.4574,199.6302
-129.1312,98.69387,238.5702
-131.8163,115.1425,225.1425
-156.6576,148.3768,301.6805
-131.8163,113.8005,399.7026
191.4561,59.08199,270.7969
240.8032,-114.136,65.35243
113.575,-14.43486,128.4624
30.9947,19.1345,147.2614
61.20708,-1.34277,148.6045
121.2959,19.1345,133.8337
132.374,31.55515,115.0347
125.6607,26.18407,149.9465
122.3035,66.13156,158.0029
107.1972,77.88088,166.0604
110.2189,89.96581,174.1168
102.83317,97.01538,163.3742
78.66331,114.136,163.3742
81.68457,103.72923,168.7455
75.64205,116.4856,159.346
49.45798,123.871,166.0593
32.67341,121.8569,166.0593
28.98082,125.2141,168.7444
13.87463,137.6342,160.688
-5.595612,128.9068,151.2885
-5.259903,117.1566,171.4306
-27.41563,127.5637,174.1157
-43.52887,120.5138,159.3449
-41.51477,99.3652,159.3449
-50.24272,101.37941,149.9454
-63.33481,89.63009,133.8326
-58.97078,76.53811,152.6305
-70.71999,80.90214,149.9454
-91.19726,85.9375,145.9172
-128.4591,113.4639,225.1403
-148.2646,140.3193,235.8829
-117.7165,142.67,192.9136
9.846507,94.66556,415.8143
180.7146,38.269,298.9932
122.639,-35.91918,209.0264
117.2688,-46.66134,176.8008
154.1947,31.89087,188.8854
142.7811,25.51274,175.4577
143.1166,42.63303,170.0864
150.8375,58.07494,198.2849
131.032,77.88088,192.9136
142.7811,90.30153,215.7408
143.4521,117.4932,198.2838
118.9474,125.2141,198.2838
120.9615,143.341,221.111
113.5761,172.546,226.4823
80.34235,133.9415,221.111
83.69933,154.0836,237.2238
32.33824,191.6805,219.7679
28.98126,194.3667,237.2238
28.64565,196.3808,222.4541
5.482818,169.8609,207.6833
0.4474294,165.1606,249.3084
-19.02274,177.9173,210.3684
-24.0581,129.9133,187.5412
-45.87825,119.8428,215.7397
-97.91067,143.6765,218.4248
-111.3387,125.2141,206.3402
-105.63157,113.1284,210.3684
-106.63862,105.40772,203.654
-105.63157,103.0579,225.1381
-129.4656,114.4715,245.2802
-145.2429,125.2141,260.0499
-161.3568,150.3909,320.4751
-46.88508,123.5355,394.328
190.7862,23.16281,285.5633
119.955,-25.17702,127.116
109.54801,-24.50558,113.6883
86.72092,-3.021238,117.7165
97.12736,12.75637,136.5144
119.6184,25.84835,121.7447
113.5761,29.54105,155.3134
132.0396,66.13156,160.6847
123.3111,77.88088,163.3698
108.20535,66.46728,166.056
116.5978,100.70797,166.0549
89.07085,102.72218,145.9139
75.64315,86.27322,174.1124
68.25797,109.43603,168.7411
59.86563,126.5561,163.3698
42.0739,132.2629,155.3134
32.67451,129.5778,160.6836
5.147648,137.2987,176.7975
2.126421,139.9838,174.1113
-0.2234144,133.9415,175.4544
-14.99388,134.277,162.0267
-28.08597,116.8211,176.7964
-33.79266,117.1566,152.6272
-31.77856,104.40067,135.1702
-50.57734,86.27322,137.8564
-52.92716,75.86667,136.5133
-66.01914,76.53811,153.9692
-75.75425,71.16703,145.9128
-93.54598,93.99412,190.2241
-136.5144,114.136,225.1359
-166.3915,149.3833,250.6493
-125.7729,138.9773,218.4226
123.6477,82.58052,327.1862
141.4391,-39.27616,217.0795
147.818,-45.65429,192.9092
169.9731,19.47022,184.8528
132.0396,31.21943,206.3369
163.2598,41.29026,175.4533
151.8462,52.70386,183.5097
137.4109,73.51685,192.9092
136.7399,75.19534,198.2794
146.4749,104.40067,202.3087
120.2905,119.8428,191.5661
120.2905,122.5279,215.7353
110.5555,150.0554,227.821
98.80662,155.0901,206.3358
98.4709,163.8186,231.8492
53.48805,174.8967,226.4779
47.44553,156.7687,229.163
34.68916,174.5601,210.364
9.512217,163.8186,202.3076
9.847926,147.0337,223.7917
-32.78506,168.5178,231.8481
-75.08248,180.939,225.1348
-60.3119,151.0619,217.0773
-78.43935,155.7622,204.9927
-77.09658,132.2629,207.6778
-78.10363,119.5073,186.1937
-87.50302,110.1078,178.1373
-75.41809,98.02243,210.364
-86.83158,85.60178,222.4486
-166.727,110.4433,231.8481
-206.0025,163.8186,323.1569
-140.2071,127.8992,433.2636
83.36504,88.62304,384.9241
137.7475,4.028321,131.1398
76.65119,-35.91918,112.3408
79.67245,-6.713872,121.7403
97.12846,16.78468,131.1398
114.5848,14.77047,151.2808
126.3339,30.5481,129.7967
123.3122,53.37519,141.8813
118.613,48.67555,157.9941
126.3339,79.22365,155.309
93.43598,85.26606,145.9095
96.12152,82.91624,163.3654
83.02954,102.38646,151.2808
73.63015,108.09326,160.6803
55.83842,98.35815,157.9941
57.18119,125.5496,167.3936
38.04669,127.8992,167.3936
19.2478,132.2629,147.2515
15.89093,121.1848,163.3654
6.155842,137.2987,163.3654
-18.01404,129.5778,166.0505
-21.0353,117.1566,147.2515
-24.39217,116.8211,152.6228
-50.57624,110.4433,140.5371
-44.53372,94.66556,156.651
-58.63286,91.6443,145.9084
-78.4388,89.96581,145.9084
-82.80272,81.23775,145.9084
-67.69653,80.56642,145.9084
-91.8665,97.3511,174.1069
-176.1254,171.875,241.2454
-122.4146,164.4896,253.33
27.97608,108.09326,340.6106
143.7909,13.4277,282.8705
117.271,-31.55515,239.9023
166.2815,-5.706789,172.7627
172.9959,10.742182,164.7063
115.2569,3.356936,155.3068
123.6488,22.15576,170.0776
148.1546,54.71807,178.134
153.1904,79.22365,187.5335
155.2045,100.70797,187.5335
128.3491,120.1783,203.6463
106.52862,103.0579,196.933
116.9355,125.5496,217.074
100.15038,148.3768,210.3607
100.4861,156.0977,235.873
84.03714,168.1823,233.1868
56.17469,176.5742,198.275
40.73278,158.1118,227.8155
10.856076,177.9173,226.4735
-8.949809,174.8967,227.8155
-10.292568,159.4538,226.4735
-44.869,169.8609,206.3314
-58.63242,167.8468,234.5299
-52.25418,167.8468,190.2175
-42.51907,128.2347,194.2457
-56.28249,111.4498,215.7309
-92.20167,120.5138,182.1611
-83.13789,91.30858,210.3596
-110.9999,98.69387,207.6734
-179.146,120.1783,239.9001
-190.5596,126.2206,280.1832
-192.5737,153.4115,307.0386
-59.97497,122.5279,409.0889
142.1123,58.07494,281.5263
179.0382,-23.83425,141.8769
121.2992,-3.021238,123.0779
91.08704,6.378174,132.4774
80.00927,14.77047,131.1354
114.9214,34.91213,149.9333
123.6499,46.66134,153.9615
125.9995,42.63303,141.8769
121.6358,57.40361,153.9615
113.2428,85.60178,175.4456
105.52201,88.28732,171.4174
103.17219,91.30858,160.6759
83.70197,112.4574,163.361
84.37341,106.07905,160.6748
69.60294,122.1924,167.3892
48.78995,137.6342,174.1025
27.30563,126.5561,170.0743
30.6625,130.5843,187.5302
21.93455,139.6483,167.3892
-4.58524,132.2629,172.7594
-9.620622,134.277,183.502
-15.99873,122.5279,156.6466
-42.1828,110.7788,145.904
-45.8755,100.70797,179.4738
-54.93917,103.72923,168.7312
-66.01705,91.30858,148.5891
-63.66712,77.20944,152.6173
-58.63176,77.20944,141.8758
-76.08777,80.2307,139.1896
-91.52968,101.04369,187.5302
-180.488,154.0836,249.2974
-126.7772,150.7264,242.583
61.54654,78.88793,380.8893
147.8202,-0.3356936,270.7815
171.6539,4.364019,242.583
150.8408,-11.74932,191.5573
158.5617,27.52684,203.643
137.7486,37.26195,187.5291
146.1416,37.59767,184.844
156.2121,74.18818,195.5855
139.0917,68.48149,213.0414
145.4706,93.99412,213.0414
129.6922,131.5919,215.7276
135.7345,136.2911,234.5255
123.6499,163.1465,229.1542
105.52267,121.8569,210.3563
97.80166,192.0171,233.1824
48.45478,171.5395,231.8404
57.85417,213.1657,250.6383
3.471908,170.8674,210.3552
36.70557,184.2962,254.6665
-29.42599,192.0171,229.1542
-10.962853,170.8674,243.925
-56.61711,184.9672,215.7265
-70.04481,172.8826,237.2106
-59.30265,164.1541,217.0685
-56.61711,133.9415,191.5562
-59.97398,100.70797,222.4398
-117.3777,124.8775,214.3834
-114.6915,101.04369,229.1542
-129.4623,99.02959,245.267
-161.3535,115.1425,225.1249
-147.2537,128.5702,298.9778
-107.30665,138.6418,380.8871
21.93532,98.69387,405.0563
66.24684,-4.699706,76.0771
68.93238,-24.16997,156.6433
55.16896,-5.035404,109.64635
99.8162,3.692623,129.7879
124.322,16.78468,109.64613
129.6933,22.15576,116.3602
133.386,49.6826,136.5012
103.84462,57.06789,176.7843
107.2016,68.48149,170.071
122.9789,86.60894,162.0135
94.78095,91.6443,155.3002
97.80221,99.3652,171.413
82.02458,101.04369,156.6422
62.55447,118.4997,167.3848
49.46238,115.8146,162.0135
46.10551,123.2,174.0981
29.65655,127.2282,170.0699
14.88608,131.2564,159.3284
10.857737,132.5984,174.0981
-0.2201243,131.5919,170.0699
-27.74695,125.2141,145.8996
-21.70443,107.08621,153.956
-35.46785,108.09326,159.3273
-62.65897,112.4574,153.956
-42.85314,91.30858,157.9842
-46.88145,79.89498,153.956
-58.63066,74.5239,123.0724
-61.3162,72.5098,136.5001
-92.87135,90.30153,175.4401
-140.5393,122.5279,218.4094
-187.5368,158.4473,261.3776
-50.23821,115.1425,344.63
173.6691,53.37519,296.2894
158.5628,-15.44191,225.1227
175.0122,21.14871,207.6668
124.6586,-39.27616,174.097
175.3477,32.22659,164.6975
137.7497,36.92623,182.1534
137.4142,36.2549,194.2391
141.1069,68.48149,199.6093
140.4359,85.60178,183.4965
152.185,109.10031,198.2662
122.98,114.807,191.5529
137.4142,143.0055,226.4647
86.72488,147.3692,202.2944
104.51661,153.4115,227.8078
69.60459,180.939,226.4647
60.87653,154.7546,222.4365
39.39221,165.1606,225.1216
9.179797,194.3667,213.037
-0.2195996,184.6317,247.9488
-2.569435,181.9455,233.178
-25.7323,164.8251,194.238
-24.72514,152.0695,225.1216
-47.55234,171.204,192.8949
-38.48856,122.8634,178.1241
-51.24493,103.39351,204.9795
-116.7056,131.5919,226.4636
-143.2244,114.4715,223.7785
-128.4547,125.2141,247.9477
-103.27724,96.00833,195.58
-89.84954,100.70797,231.8349
-238.8969,155.7622,289.5739
-131.8108,126.5561,411.7663
59.8697,98.35815,303.0016
107.20248,-13.09209,159.3251
129.6944,-18.79878,117.6989
118.6163,-8.728027,110.9845
101.16007,1.34277,109.64184
107.20259,27.52684,145.8963
111.9019,42.63303,147.2394
109.2168,36.2549,162.0102
139.0939,74.5239,162.0102
111.9019,77.88088,163.3522
114.9236,82.91624,171.4086
107.87414,94.66556,166.0373
83.70417,109.43603,149.9245
80.68291,98.02243,195.5789
74.97622,117.8287,174.0948
43.42107,122.5279,155.2958
37.04283,124.8775,180.8081
36.3715,134.6125,155.2947
16.56556,135.2846,167.3804
-0.8904258,135.2846,178.1219
-1.226104,121.1848,162.0091
-20.02495,121.1848,151.2665
-35.46675,108.7647,155.2947
-42.51632,108.7647,159.3229
-45.20186,101.37941,151.2665
-51.91571,84.25901,124.4111
-56.95107,74.5239,148.5803
-73.40003,78.55221,149.9234
-103.2768,90.97286,171.4075
-152.2884,122.1924,210.3486
-211.3705,174.5601,256.0019
-74.07136,139.6483,311.0558
90.41835,85.9375,323.1404
145.8083,16.11324,238.546
149.8365,-13.76342,219.747
124.9952,-8.392329,190.2065
128.3513,15.10619,182.149
149.8365,32.56231,192.8916
163.9352,42.63303,183.4921
174.6778,76.53811,202.2911
128.6879,70.49559,204.9762
129.6944,85.9375,207.6613
138.0874,131.9274,222.4321
121.9735,108.7647,218.4039
131.0375,152.405,233.1747
95.11832,162.14,210.3475
104.85343,166.8392,242.5731
76.99087,191.345,226.4603
48.45698,152.405,222.4321
32.34374,150.7264,223.7741
-20.69584,172.8826,235.8598
-15.66037,182.6176,243.9162
-31.438,209.473,245.2582
-44.19426,161.8045,218.4028
-35.13059,143.6765,230.4885
-94.21258,163.1465,207.6613
-66.0143,131.9274,226.4592
-88.50578,129.2423,214.3746
-116.0324,121.5214,223.7741
-112.3397,107.08621,210.3464
-114.3538,123.871,226.4592
-149.2667,106.07905,261.371
-150.2732,128.5702,274.7987
-100.5906,134.277,386.2496
11.19525,96.67966,340.5952
5.488527,37.93339,137.8355
-2.232406,1.34277,160.6627
57.52098,-21.82004,110.9801
127.6814,-16.44896,102.92359
134.7302,9.73511,117.6945
147.8224,19.1345,129.7791
122.6456,49.6826,153.9483
99.48279,48.33983,155.2914
111.5675,73.18113,162.0058
102.83977,86.60894,157.9765
106.19675,85.60178,164.6909
95.7902,93.99412,160.6627
86.39081,117.1566,163.3478
63.56372,107.42182,168.7191
56.84987,109.77175,168.7191
43.08645,126.2206,170.0611
24.62328,129.2423,151.2621
17.2381,132.2629,149.9201
15.89533,128.2347,155.2903
-19.35241,136.6277,168.718
-13.98133,118.1642,171.4042
-26.40198,120.1783,166.0329
