Vibration in  X (g),Vibration in Y (g),Vibration in Z (g)
0.063433,0.047738,0.001962
0.391279,0.170898,-0.032915
-0.223432,-0.042725,0.074768
-0.471061,-0.052316,-0.067575
0.111171,0.181362,-0.224958
0.215803,0.113133,0.00218
-0.365121,-0.144305,0.186811
-0.333296,-0.032043,-0.030082
0.28316,0.222342,-0.165231
0.186157,0.033351,0.089373
-0.365339,-0.237601,0.211879
-0.125558,0.002616,-0.057329
0.350734,0.273132,-0.204686
-0.089591,0.030954,0.049918
-0.557382,-0.186375,0.158909
0.007629,0.071062,-0.187465
0.464303,0.248718,-0.215149
-0.117275,-0.010681,0.222124
-0.490461,-0.145394,0.179182
0.082615,0.103106,-0.262669
0.346157,0.175476,-0.194659
-0.269209,-0.078256,0.27553
-0.489371,-0.097874,0.136893
0.193133,0.170027,-0.396075
0.465393,0.133623,-0.065177
-0.141689,-0.143651,0.544957
-0.391715,-0.025722,0.100926
0.030518,0.249372,-0.57918
0.111171,0.051444,-0.050136
-0.217111,-0.203378,0.633458
-0.073896,0.042725,-0.108337
0.419835,0.246102,-0.60948
0.30256,-0.067357,0.330898
-0.232152,-0.282724,0.588771
-0.164141,0.052752,-0.382778
0.183541,0.275966,-0.536455
-0.120762,-0.086539,0.353132
-0.461905,-0.288827,0.381906
0.026812,0.114877,-0.485229
0.47324,0.274004,-0.377328
0.037711,-0.144087,0.47651
-0.350516,-0.24741,0.347464
0.015913,0.15237,-0.422886
0.248718,0.204686,-0.262015
-0.161743,-0.162179,0.385611
-0.301034,-0.162615,0.034659
0.213187,0.173296,-0.483704
0.377328,0.081961,0.118583
-0.131226,-0.287519,0.578962
-0.305612,-0.145394,-0.125558
0.074332,0.251552,-0.597709
0.102016,0.116185,0.073678
-0.249808,-0.228882,0.467573
-0.036621,-0.073242,-0.210789
0.563049,0.214495,-0.37711
0.332424,0.014605,0.416347
-0.423976,-0.254168,0.420925
-0.30583,-0.017003,-0.534276
0.226048,0.236293,-0.558036
-0.126648,-0.03139,0.430516
-0.555856,-0.217329,0.310189
0.155422,0.101144,-0.595093
0.845119,0.181144,-0.116621
0.198582,-0.211225,0.732422
-0.577218,-0.212751,0.066267
-0.213623,0.230626,-0.723049
0.256784,0.193351,-0.055368
-0.085885,-0.230408,0.501142
-0.295585,-0.114441,-0.326756
0.15128,0.292533,-0.637163
0.211443,0.105722,0.365993
-0.362069,-0.289917,0.564139
-0.287737,-0.073678,-0.359017
0.495693,0.256784,-0.3285
0.453622,-0.040327,0.543867
-0.339617,-0.340053,0.22365
-0.342233,0.004142,-0.727408
0.182016,0.261361,-0.286647
-0.071498,-0.086321,0.645665
-0.531006,-0.268991,0.131226
-0.028992,0.078692,-0.68076
0.614929,0.183977,0.012861
0.191389,-0.186157,0.769479
-0.40741,-0.25395,-0.064523
-0.044468,0.141689,-0.834002
0.296892,0.202724,-0.027684
-0.27226,-0.178528,0.571987
-0.537109,-0.171334,-0.2788
0.185503,0.180708,-0.552586
0.504412,0.022016,0.50136
-0.131226,-0.33177,0.660488
-0.372532,-0.062779,-0.430952
0.147356,0.294059,-0.611659
0.214495,0.063651,0.30692
-0.309971,-0.187029,0.253514
-0.239563,0.015477,-0.551932
0.346592,0.15673,-0.177438
0.15673,-0.080872,0.537545
-0.512913,-0.1794,0.062779
-0.284031,0.064741,-0.436837
0.385829,0.071498,0.178528
0.224086,-0.211443,0.473676
-0.242615,-0.163923,-0.349208
-0.098092,0.117275,-0.467573
0.037275,0.079782,0.300162
-0.341797,-0.111389,0.141471
-0.452096,-0.022452,-0.608172
0.026158,0.175476,-0.369481
0.201416,0.071716,0.50572
-0.279454,-0.154986,0.352914
-0.395203,-0.069318,-0.443813
0.369263,0.102016,-0.011553
0.807408,-0.073896,0.876072
0.157601,-0.349644,0.263977
-0.516837,-0.236729,-0.894601
-0.50027,0.150626,-0.764683
-0.390843,0.236075,0.298418
-0.338091,-0.067357,0.811114
0.179182,-0.22474,0.091989
0.883702,-0.041635,-0.636945
0.788007,0.132098,-0.142343
-0.265503,0.086757,0.551932
-1.121739,0.03139,0.450352
-0.697109,0.121634,-0.197274
0.557382,0.089373,-0.607082
1.169259,-0.134059,0.502232
0.508772,-0.209263,1.504299
-0.497001,-0.109645,-0.522069
-0.653076,0.029646,-1.973833
-0.155858,0.151498,0.712367
-0.060817,0.145176,1.579067
-0.141689,0.162615,-1.748439
0.45493,0.086539,-1.43389
0.876508,-0.391497,2.659171
0.214059,-0.589207,2.252633
-0.289699,-0.084359,-1.896667
0.115095,0.222778,-2.920532
0.099836,0.011771,0.173078
-0.601632,-0.066703,2.443586
-0.500924,0.066267,0.015477
0.42572,0.103106,-2.887617
0.60948,0.065177,-0.498744
-0.073678,-0.102016,2.36097
-0.219945,-0.284903,0.012643
0.182234,-0.08109,-1.703535
-0.126212,0.200326,0.497872
-0.605774,0.076948,0.779724
0.019182,-0.168283,-0.506592
0.727408,-0.241743,0.309535
0.345939,-0.097874,0.68621
-0.23019,0.151716,-0.259617
-0.27444,0.144523,-0.423758
-0.145612,-0.07346,0.066921
0.009155,-0.129482,0.181798
0.22474,-0.025504,-0.246102
0.318255,-0.006104,-0.256784
0.17286,-0.139945,0.243487
-0.043597,-0.177874,0.101144
-0.118365,-0.019618,-0.326538
-0.097438,-0.016349,-0.124468
-0.016567,-0.167629,0.092207
0.138855,-0.092425,-0.146702
0.155204,-0.010245,-0.102016
0.046648,-0.158255,0.190299
0.039891,-0.116621,-0.026594
-0.066049,0.081961,-0.293841
-0.253078,-0.00109,-0.064959
-0.033133,-0.081308,0.045122
0.260925,0.085667,-0.208827
-0.014169,0.064523,-0.208391
-0.274004,-0.134713,0.125122
0.044033,-0.050354,0.217547
0.187901,0.117057,-0.062997
-0.176566,-0.004142,-0.241525
-0.216457,-0.099182,-0.022234
0.124032,0.065395,0.141907
0.015695,0.131444,-0.102452
-0.317601,-0.039455,-0.197056
-0.088937,-0.077602,0.079564
0.242179,0.109209,0.132969
-0.059291,0.090899,-0.070626
-0.349862,-0.159345,-0.063869
0.047084,-0.087629,0.043161
0.27335,0.20316,-0.05079
-0.29711,0.077602,-0.152588
-0.540597,-0.185067,-0.063869
0.118365,0.020054,0.04425
0.336783,0.243487,-0.009809
-0.337219,-0.006539,-0.083051
-0.449698,-0.184413,0.052316
0.220598,0.073678,0.110735
0.216239,0.209481,-0.098964
-0.401524,-0.031607,-0.093515
-0.244359,-0.105504,0.071934
0.333078,0.15673,-0.061035
0.029864,0.19553,-0.115749
-0.531006,-0.081308,0.105504
-0.134495,-0.074114,0.075858
0.361633,0.200108,-0.118583
-0.136675,0.112915,-0.010681
-0.538417,-0.15346,0.12861
0.054496,0.002616,-0.031825
0.340489,0.213187,-0.099182
-0.280326,0.00109,0.089809
-0.404576,-0.113351,0.07673
0.195312,0.134495,-0.107901
0.150844,0.149318,-0.061471
-0.40196,-0.087629,0.05515
-0.227792,-0.005886,-0.049264
0.258745,0.190081,-0.142561
0.018964,0.026158,0.0497
-0.336347,-0.150626,0.221252
0.001962,0.025068,-0.003052
0.265067,0.182234,-0.245884
-0.173514,0.040763,-0.013515
-0.443813,-0.091771,0.23019
-0.00436,0.022888,-0.033569
0.264631,0.134931,-0.220816
-0.097656,0.018311,0.102234
-0.240435,-0.065613,0.243051
0.117711,0.09504,-0.141253
0.12098,0.155204,-0.263977
-0.24959,-0.041199,0.124032
-0.136675,-0.053624,0.155204
0.196838,0.132969,-0.205994
-0.034659,0.037057,-0.067357
-0.292969,-0.163705,0.285993
0.057329,-0.030954,0.041635
0.269209,0.153896,-0.240871
-0.086321,0.068665,-0.017875
-0.174822,-0.015259,0.080218
0.194223,0.053188,-0.07019
0.167411,0.011771,0.001526
-0.242179,-0.107247,0.105068
-0.18049,-0.011771,-0.028992
0.20207,0.12098,-0.126648
0.111607,-0.006321,-0.012207
-0.173296,-0.135585,0.095258
0.010245,-0.00545,0.051008
0.223868,0.085667,-0.025722
-0.040763,-0.073242,0.011989
-0.193569,-0.129264,0.02485
0.109645,0.083705,-0.128828
0.143651,0.12752,-0.119672
-0.245013,-0.114877,0.100926
-0.17831,-0.132751,0.065831
0.306048,0.13079,-0.175694
0.212315,0.126866,-0.110953
-0.252424,-0.153242,0.205558
-0.095694,-0.152152,0.142125
0.310625,0.094822,-0.18049
0.048174,0.057111,-0.066921
-0.363595,-0.140381,0.141035
-0.060163,-0.039673,-0.084795
0.370571,0.089591,-0.146048
0.129264,-0.082179,0.199454
-0.191825,-0.129264,0.143651
0.050354,0.111171,-0.287955
0.222996,0.107901,-0.153896
-0.09722,-0.156076,0.27771
-0.167193,-0.125558,0.058637
0.182452,0.147138,-0.346592
0.069318,0.130572,-0.066267
-0.364685,-0.105068,0.290789
-0.106812,-0.072806,-0.043161
0.428772,0.114223,-0.303432
0.201198,0.04534,0.101362
-0.283813,-0.092207,0.259399
-0.12316,-0.007193,-0.163269
0.240217,0.065613,-0.251334
0.086975,-0.026158,0.092425
-0.262669,-0.045122,0.080436
-0.192697,0.048828,-0.210571
0.07455,0.010245,-0.089155
0.016785,-0.120762,0.169809
-0.120108,-0.053624,-0.010899
0.029864,0.078038,-0.143869
0.090245,-0.058201,0.083487
-0.114659,-0.187901,0.093079
-0.112043,0.005014,-0.201416
0.122724,0.107901,-0.154768
0.10158,-0.141471,0.277274
-0.112043,-0.25395,0.226484
-0.032043,0.022234,-0.309317
0.121198,0.197928,-0.275748
-0.194223,-0.009591,0.193569
-0.441633,-0.145176,0.052534
0.043379,0.047084,-0.350952
0.410897,0.102234,0.008283
-0.052098,-0.117057,0.421361
-0.35553,-0.108773,-0.057547
0.08109,0.109863,-0.358146
0.268119,0.030518,0.154768
-0.15128,-0.192915,0.262015
-0.246756,-0.086539,-0.310407
0.103106,0.121198,-0.310625
0.036185,0.021144,0.235639
-0.318037,-0.135585,0.093733
-0.151498,-0.024632,-0.311279
0.167193,0.090245,-0.00109
-0.062343,-0.015695,0.202724
-0.305612,-0.070626,-0.18049
-0.034659,0.018747,-0.179182
0.170244,-0.017439,0.238909
-0.067575,-0.117929,0.178964
-0.270517,-0.033787,-0.156948
-0.160653,0.100272,-0.165231
-0.072806,0.109209,-0.078692
-0.213623,0.019182,-0.0194
-0.214713,-0.09831,0.100708
0.15346,-0.0497,0.052752
0.279672,0.121416,-0.070844
-0.153024,0.066049,-0.000218
-0.289917,-0.114005,0.114005
0.094169,-0.085449,0.000654
0.020272,0.030082,-0.184631
-0.411551,0.029428,-0.022888
-0.184413,-0.05188,0.246538
0.375366,-0.131226,0.137765
0.315857,-0.099836,-0.02267
-0.18049,0.050354,-0.118365
-0.38365,0.126212,-0.239563
-0.139291,-0.00218,0.143651
0.134059,-0.189863,0.318473
0.127956,-0.160435,-0.360761
-0.051226,0.053406,-0.38365
-0.193351,0.142779,0.383432
-0.083269,0.057329,0.460597
0.25286,-0.062561,-0.209263
0.387791,-0.090463,-0.209263
0.116839,0.068665,0.839451
-0.291879,0.246102,0.182234
-0.336783,0.218201,-1.516724
0.164577,-0.039673,0.396729
0.498526,-0.30801,2.475194
0.206648,-0.165449,-0.487191
-0.055586,0.194877,-2.687291
-0.02703,0.099618,0.278146
-0.140163,-0.175694,1.909092
-0.194659,-0.062343,-1.157488
0.102016,0.050136,-2.098519
0.173296,-0.08,1.396179
-0.178964,-0.202724,1.677159
-0.049482,-0.258963,-1.875523
0.561087,-0.042071,-1.077924
0.301906,0.257002,2.040318
-0.621687,0.108773,0.038365
-0.545175,-0.141253,-1.980591
0.25177,-0.124468,0.852748
0.331988,-0.05079,1.311602
0.0303,0.057329,-1.229422
0.089373,0.090027,-0.15237
0.095258,-0.044033,1.012966
-0.008937,-0.055804,-0.731986
0.062343,0.025068,-0.58463
0.003706,-0.038801,0.567845
-0.107683,-0.105504,0.108555
0.068447,-0.064959,-0.111825
0.160217,-0.064523,-0.035967
-0.042943,-0.162179,0.013951
-0.078256,-0.18267,0.245667
0.151934,-0.037275,-0.089155
0.160435,0.034659,-0.293187
-0.025504,-0.039019,0.023324
0.105504,-0.029428,0.080218
0.238473,-0.018311,-0.07782
-0.106812,-0.164795,-0.173296
-0.209481,-0.191171,-0.016785
0.251552,-0.028992,0.20534
0.251988,-0.065613,-0.063651
-0.211443,-0.204468,-0.341797
-0.060599,-0.033351,-0.175476
0.264631,0.159563,-0.068011
-0.177656,-0.017875,-0.047738
-0.492205,-0.162615,-0.017875
0.139073,0.033787,-0.057983
0.534712,0.112915,0.078038
-0.056893,-0.12534,0.229318
-0.396729,-0.188337,0.028556
0.113569,0.07237,-0.241525
0.227792,0.156294,-0.132316
-0.393459,-0.064087,0.096784
-0.428554,-0.081526,0.010681
0.219509,0.144958,-0.18158
0.211443,0.078256,-0.008937
-0.331988,-0.197928,0.294277
-0.167411,-0.088719,0.036621
0.333296,0.2291,-0.316511
0.007847,0.130572,-0.10267
-0.541469,-0.114441,0.10594
-0.222778,0.041635,-0.047738
0.245231,0.192043,-0.15019
-0.045994,-0.059291,0.096348
-0.316511,-0.163269,0.208391
0.085231,0.15455,-0.132098
0.25068,0.266593,-0.219509
-0.276838,-0.013733,0.035095
-0.42572,-0.064523,0.065613
0.09831,0.162833,-0.082833
0.146484,0.090027,-0.058855
-0.309535,-0.138637,0.155858
-0.141471,0.030736,0.082397
0.29929,0.288391,-0.212751
-0.081526,0.096784,-0.052534
-0.578744,-0.152588,0.182452
-0.122724,0.039237,-0.116185
0.360107,0.230408,-0.167193
-0.091335,0.003488,0.242179
-0.434222,-0.126648,0.091989
0.049918,0.116403,-0.310189
0.234985,0.148446,-0.039455
-0.299072,-0.132316,0.303214
-0.339617,-0.111171,0.010245
0.297328,0.167847,-0.293187
0.318909,0.107465,0.011771
-0.334603,-0.111389,0.302342
-0.431824,0.027248,-0.096784
-0.00436,0.182887,-0.388881
-0.009809,-0.017657,0.123378
-0.201198,-0.103324,0.289045
0.095258,0.138855,-0.271824
0.30038,0.18267,-0.235857
-0.136239,-0.068883,0.274004
-0.366865,-0.095912,0.201852
0.08109,0.140381,-0.191607
0.227792,0.121634,-0.169373
-0.240217,-0.135367,0.234985
-0.307574,-0.063651,0.201852
0.14692,0.239345,-0.344195
0.141253,0.155422,-0.232806
-0.275094,-0.136457,0.414385
-0.159781,-0.024632,0.185721
0.312369,0.232806,-0.391497
0.211661,0.054278,0.056458
-0.215367,-0.215367,0.485229
-0.087629,0.006104,-0.195312
0.239781,0.279672,-0.530352
-0.077602,0.010463,0.194877
-0.485447,-0.264849,0.39869
-0.043161,0.027902,-0.311933
0.512913,0.257438,-0.377546
0.109645,-0.088283,0.379944
-0.419399,-0.293187,0.393895
-0.037929,0.067357,-0.396946
0.322614,0.211225,-0.356402
-0.180708,-0.159345,0.405884
-0.433132,-0.209481,0.163051
0.240653,0.180708,-0.519235
0.543431,0.132316,-0.017003
-0.090899,-0.280544,0.57482
-0.350516,-0.166757,0.002834
0.110081,0.235857,-0.524902
0.0994,0.103978,-0.041417
-0.381688,-0.224958,0.395857
-0.148882,-0.058637,-0.115095
0.537763,0.217983,-0.390843
0.340707,0.013515,0.302124
-0.380816,-0.244359,0.436837
-0.216021,-0.000872,-0.382342
0.340489,0.231934,-0.397818
0.026376,-0.064741,0.43008
-0.396946,-0.243269,0.203814
0.07673,0.110299,-0.649152
0.439671,0.224958,-0.191171
-0.098092,-0.159781,0.646319
-0.429208,-0.229536,0.12752
0.107901,0.151498,-0.601414
0.392151,0.198582,-0.095258
-0.155422,-0.155858,0.461687
-0.364031,-0.151716,-0.159999
0.220381,0.182016,-0.546483
0.341361,0.064523,0.257438
-0.252642,-0.280544,0.50681
-0.292969,-0.078256,-0.323268
0.238473,0.223432,-0.365557
0.191171,-0.02376,0.406102
-0.27444,-0.222778,0.190081
-0.193133,0.080654,-0.607736
0.178092,0.246102,-0.24741
0.003706,-0.058855,0.576564
-0.346375,-0.218637,0.159127
0.012207,0.053624,-0.537545
0.511605,0.12861,0.059945
0.115967,-0.227792,0.632586
-0.399562,-0.265503,-0.136675
-0.07891,0.165449,-0.70888
0.081744,0.164359,0.032261
-0.453622,-0.278582,0.50027
-0.328936,-0.192697,-0.259399
0.609698,0.1988,-0.419181
0.657,-0.032043,0.566101
-0.259399,-0.387137,0.491333
-0.453404,-0.044686,-0.671387
0.061907,0.315857,-0.636509
-0.089373,0.001962,0.364467
-0.549752,-0.256566,0.217111
-0.053624,0.047084,-0.531224
0.772967,0.137765,0.058855
0.47433,-0.255258,0.828552
-0.502232,-0.270299,0.078474
-0.682504,0.202724,-0.819397
-0.207955,0.302124,-0.386919
-0.213623,-0.030736,0.286647
-0.294277,-0.07782,-0.107683
0.518145,0.098528,-0.144087
1.141793,-0.113569,0.922067
0.406538,-0.430734,0.705828
-0.472804,-0.209263,-0.716509
-0.526864,0.20752,-0.828334
-0.600978,0.193787,0.007411
-0.917271,-0.018964,0.081744
-0.515093,0.015259,-0.393895
0.701686,0.066267,-0.137983
1.251003,-0.129482,0.631278
0.220598,-0.24959,0.452532
-0.878688,-0.052316,-0.431606
-0.611877,0.234549,-0.212533
0.010899,0.207302,0.817217
0.059291,-0.147138,0.182234
0.056676,-0.189427,-1.261466
0.057765,0.174386,-0.63215
-0.125558,0.204686,0.941467
-0.038147,-0.102452,1.4631
0.333296,-0.248064,0.595311
0.427246,-0.263323,-0.985936
0.057983,-0.089373,-0.949969
-0.437055,0.291879,0.062561
-0.666591,0.349644,-0.166539
-0.435965,0.017003,-0.317819
0.396511,-0.191171,0.1491
1.304191,-0.219073,0.498308
0.947135,-0.276402,0.586373
-0.516401,-0.288609,-0.284467
-1.040213,-0.119237,-0.437927
-0.325448,0.124468,0.714765
-0.134713,0.195095,-0.123378
-0.35008,0.136239,-1.290458
0.479998,0.079564,0.90441
1.389422,-0.182016,2.148873
0.698417,-0.442287,-0.546483
-0.482614,-0.060599,-1.565334
-0.603376,0.503976,0.303868
-0.461251,0.33177,0.039019
-0.660488,-0.084359,-1.044137
-0.10267,-0.037275,-0.194005
1.173401,0.044468,0.082833
1.35934,-0.169155,-0.122942
0.108119,-0.3285,0.317819
-0.763593,-0.222778,0.04861
-0.575256,-0.0194,-0.09831
-0.532532,0.148228,0.244577
-0.661142,0.226484,-0.182887
0.0994,0.054278,-0.451006
1.031276,-0.264413,0.236729
0.80937,-0.291879,0.70452
0.027902,-0.0303,0.127738
-0.295585,0.091771,-0.568499
-0.346157,0.013951,-0.306266
-0.365557,-0.053624,0.151498
-0.15346,-0.08,-0.023978
0.255912,-0.096784,-0.169591
0.570897,-0.113351,0.12316
0.483704,-0.134059,0.262451
0.035531,-0.102888,-0.067575
-0.264849,-0.000218,-0.27226
-0.217765,0.088065,-0.161525
-0.12534,0.075204,-0.232806
-0.082615,-0.080218,-0.131008
0.072152,-0.250244,0.269209
0.284031,-0.137983,0.151934
0.194659,0.128392,-0.171988
-0.225612,0.090245,-0.010027
-0.313459,-0.04861,0.053842
0.079564,0.086539,-0.313023
0.135585,0.108991,-0.346375
-0.163269,-0.142343,0.100272
-0.025722,-0.152588,0.199018
0.219073,0.04861,-0.085885
-0.090681,-0.015041,-0.103542
-0.310407,-0.148446,0.050572
0.006104,0.026376,-0.019618
0.068447,0.164359,-0.162615
-0.264849,-0.019182,-0.094822
-0.165449,-0.088937,0.064523
0.20207,0.085667,0.083923
0.022016,0.044033,0.003706
-0.311279,-0.1491,-0.007411
-0.060599,-0.035749,0.058201
0.18267,0.192261,-0.04643
-0.211007,0.101798,-0.230844
-0.444903,-0.089591,-0.076948
0.039673,-0.001744,0.148882
0.27771,0.131008,0.038583
-0.207955,-0.005668,-0.071716
-0.342887,-0.092861,0.023978
0.154114,0.111825,-0.001744
0.12316,0.175694,-0.160435
-0.422886,-0.061253,-0.05297
-0.265285,-0.113133,0.165231
0.289917,0.111607,-0.004142
0.05297,0.148446,-0.189209
-0.405012,-0.051662,0.066921
-0.054278,-0.052098,0.197492
0.258527,0.129264,-0.032043
-0.219073,0.071716,-0.090681
-0.379508,-0.051662,-0.058201
0.158037,0.095476,-0.108337
0.111607,0.126866,0.038583
-0.464957,-0.083923,0.123378
-0.231934,-0.020708,-0.022234
0.365121,0.165231,-0.018747
0.092861,0.005886,0.083269
-0.351388,-0.132533,0.070626
-0.062343,0.067357,-0.050354
0.133405,0.173296,-0.136239
-0.234113,0.024196,-0.041199
-0.277274,0.001308,0.028556
0.142343,0.122506,-0.041199
0.14801,0.076076,-0.0194
-0.22801,-0.07128,0.145394
-0.171116,-0.039891,0.11989
0.169591,0.113351,-0.120544
0.020708,0.10376,-0.10594
-0.30692,-0.032261,0.066703
-0.04425,0.02158,-0.024632
0.261361,0.174168,-0.187029
-0.110299,0.071934,-0.026158
-0.344849,-0.117711,0.244141
0.141907,-0.044904,0.108773
0.35117,0.086975,-0.119237
-0.127956,0.016785,0.004578
-0.294495,-0.034223,0.041199
0.094387,0.060817,-0.149754
0.157819,0.058637,-0.056022
-0.164577,-0.05515,0.180708
-0.087411,-0.008719,-0.007193
0.223214,0.108119,-0.229972
0.017875,-0.02049,0.02703
-0.248936,-0.176784,0.206648
0.09831,-0.011553,-0.012643
0.309753,0.1297,-0.115095
-0.131662,-0.060599,0.052316
-0.335039,-0.136893,0.04643
0.032043,0.090027,-0.161525
0.14801,0.125122,-0.097002
-0.107901,-0.112261,0.133187
-0.008501,-0.133187,0.105722
0.340925,0.077166,-0.054932
0.186811,0.050572,-0.045776
-0.22256,-0.144741,0.074332
-0.117493,-0.035313,-0.041853
0.168501,0.168719,-0.227792
-0.047956,-0.001526,-0.016785
-0.247846,-0.194441,0.195095
0.15455,-0.000218,-0.003052
0.352478,0.146048,-0.107247
-0.137329,-0.051444,0.117493
-0.276838,-0.119019,0.101362
0.22583,0.104632,-0.234767
0.243487,0.12534,-0.157601
-0.257438,-0.101798,0.191171
-0.169809,-0.086975,0.007629
0.304304,0.112043,-0.232152
0.132751,0.035967,0.109427
-0.298854,-0.146484,0.238909
-0.068229,-0.019182,-0.187247
0.322832,0.126866,-0.200326
0.084795,-0.060599,0.200544
-0.235203,-0.169155,0.079128
-0.028992,0.067575,-0.246538
0.113787,0.145394,-0.108555
-0.163923,-0.104632,0.072806
-0.183105,-0.1491,-0.014169
0.169155,0.058419,-0.043379
0.161307,0.025722,0.069536
-0.140817,-0.12752,0.032479
-0.062779,0.001744,-0.162615
0.183759,0.136239,-0.135585
-0.000436,-0.035967,0.103542
-0.274876,-0.151716,0.065831
-0.057547,0.035313,-0.20752
0.210571,0.128392,-0.082179
-0.07673,-0.082615,0.255476
-0.360325,-0.158037,0.032261
0.019182,0.073678,-0.30365
0.359017,0.098528,0.013297
-0.025068,-0.181362,0.344413
-0.309971,-0.176348,-0.02158
0.073242,0.116185,-0.38147
0.197492,0.084359,-0.013733
-0.263977,-0.164795,0.262233
-0.281852,-0.072152,-0.163487
0.22692,0.1297,-0.266375
0.205776,-0.016567,0.242397
-0.239999,-0.172424,0.209917
-0.1491,-0.000654,-0.294059
0.197492,0.101144,-0.158255
