Vibration in  X (g),Vibration in Y (g),Vibration in Z (g)
0.055368,0.102016,0.193351
-0.056893,-0.214059,-0.542341
-0.169809,-0.159345,-0.212533
-0.198146,0.240871,0.483268
-0.125558,0.213841,0.240653
-0.009809,-0.137547,-0.260489
0.089591,-0.099836,-0.158909
0.164577,0.128392,0.080436
0.191171,0.030954,0.112479
0.054496,-0.138201,-0.04752
-0.171988,-0.056893,-0.174168
-0.212969,0.029646,0.061035
-0.097438,-0.075422,0.165231
-0.032479,-0.094822,-0.096784
0.018747,0.09504,-0.033351
0.10158,0.151062,0.231062
0.098528,-0.021362,-0.014823
0.023542,-0.102452,-0.322396
0.019182,-0.017439,0.07019
0.006104,-0.025722,0.387791
-0.117711,-0.159345,-0.144741
-0.146484,-0.102234,-0.338309
-0.023978,0.135367,0.311715
-0.006539,0.121416,0.281634
-0.073024,-0.083923,-0.409371
0.028992,-0.035095,-0.145612
0.202506,0.106158,0.517491
0.164359,-0.042943,0.056022
-0.024414,-0.202724,-0.58572
-0.134059,-0.026376,0.004578
-0.150408,0.15564,0.689479
-0.137547,-0.000436,0.075858
-0.07891,-0.153896,-0.661795
0.003924,0.047084,-0.073242
0.055586,0.226266,0.718035
0.054932,0.045994,0.295149
-0.041635,-0.112915,-0.52403
-0.160871,-0.041853,-0.586591
-0.068011,-0.053624,-0.041417
0.112479,-0.116185,0.324358
-0.022016,0.036403,0.142561
-0.277274,0.212097,-0.073896
-0.186375,0.119019,-0.090463
0.031825,-0.045994,-0.095476
-0.011335,-0.007847,0.028992
-0.114005,0.034441,0.003052
0.018747,-0.05406,-0.242615
0.237165,-0.041199,-0.250462
0.326974,0.046648,-0.097438
0.309753,0.066049,0.297982
0.187247,0.061689,0.754438
0.02158,-0.020926,0.259617
-0.091771,-0.158691,-0.714329
-0.295367,-0.177874,-0.430298
-0.468227,-0.10485,0.58027
-0.188337,-0.109863,0.08109
0.325666,-0.047738,-0.72719
0.315857,0.287083,0.895691
-0.144305,0.399126,2.314758
-0.037929,0.025504,0.676182
0.563049,-0.134713,-0.871059
0.405666,0.006321,-0.512695
-0.27117,-0.148228,-0.3782
-0.202724,-0.327192,-0.642613
0.153024,-0.088937,-0.381252
-0.133841,0.067575,-0.313241
-0.362941,-0.144958,-0.620161
-0.057765,-0.212097,-0.531442
0.009155,-0.102888,-0.444467
-0.144958,-0.164359,-0.598798
0.162615,-0.047956,0.10049
0.418963,0.328936,1.039341
-0.085013,0.261579,0.611441
-0.638471,-0.195095,-0.411769
-0.364031,-0.275966,-0.767953
0.311715,0.07346,-0.248064
0.484358,0.278582,0.752258
0.204032,0.074768,0.900487
0.108773,-0.095912,-0.041635
0.089809,0.015477,-0.663539
-0.131662,-0.069536,-0.239127
-0.140381,-0.299072,0.666591
0.033351,-0.147792,0.765337
-0.108119,0.068229,-0.202506
-0.186593,-0.061689,-0.667027
0.237601,-0.126212,0.104414
0.440325,0.043815,0.679016
-0.026812,-0.029428,0.013079
-0.246974,-0.283377,-0.622341
0.156948,-0.143651,-0.011989
0.197928,0.159999,0.630188
-0.284249,0.005886,0.082397
-0.318037,-0.257874,-0.621687
0.082179,-0.030082,-0.233895
0.148228,0.267901,0.567409
-0.043379,0.042071,0.352042
-0.058201,-0.287955,-0.611441
0.013951,-0.072152,-0.590951
-0.017657,0.343977,0.512695
-0.062125,0.281198,0.762285
-0.038801,0.027902,-0.127738
-0.072806,0.04425,-0.621687
-0.09613,-0.058855,-0.581796
0.171988,-0.270517,-0.340707
0.396511,0.019836,0.379944
0.002398,0.389317,0.728498
-0.559126,0.100926,-0.037493
-0.467573,-0.233895,-0.725446
0.065395,0.12534,-0.151498
0.251988,0.498962,0.717163
0.092425,0.213187,0.421361
0.126866,-0.066703,-0.323922
0.150626,0.038365,-0.482614
-0.151716,-0.092643,-0.514657
-0.244359,-0.346157,-0.226266
-0.028556,-0.097438,0.556946
-0.133187,0.217765,0.579834
-0.374276,0.02158,-0.289045
-0.158691,-0.207955,-0.731114
0.235857,0.008937,-0.151716
0.302342,0.252424,0.719779
0.154768,0.094169,0.612313
0.02812,-0.103978,-0.384304
-0.156512,-0.061689,-0.758798
-0.27444,-0.094387,0.012643
-0.088719,-0.158691,0.585502
0.047302,0.034441,0.034223
-0.110953,0.199018,-0.298854
-0.153242,0.029646,0.239563
0.042725,-0.15346,0.142125
0.181144,0.028338,-0.369699
0.164359,0.253296,0.134495
0.059509,0.083269,0.578308
-0.07564,-0.110299,-0.197056
-0.221688,0.040981,-0.63324
-0.284249,0.101362,0.225394
-0.081961,-0.080654,0.693185
0.17395,-0.022452,-0.111171
0.048174,0.131226,-0.807626
-0.141907,-0.003052,-0.359889
0.095258,0.013297,0.522505
0.240871,0.30692,0.510297
-0.113787,0.224958,-0.249808
-0.311933,-0.193133,-0.419181
-0.014605,-0.177656,0.088501
0.128392,0.253296,0.272696
-0.158691,0.255694,-0.056676
-0.204468,-0.1491,-0.196184
0.149972,-0.095476,0.05515
0.180708,0.263323,0.156294
-0.099836,0.119672,-0.029646
-0.022016,-0.227792,-0.197928
0.203378,-0.062779,-0.094387
0.011553,0.215803,0.226702
-0.221688,-0.004796,0.153678
-0.025068,-0.235639,-0.271388
0.137765,0.017657,-0.084359
-0.039237,0.196838,0.401088
-0.061907,-0.076948,0.03139
0.14692,-0.211007,-0.476292
0.097656,0.064305,0.069101
-0.113787,0.137329,0.57482
-0.052534,-0.140163,-0.068883
0.08109,-0.153896,-0.534712
-0.046212,0.092861,0.143651
-0.125122,0.025722,0.597491
0.059727,-0.180708,-0.07891
0.094604,-0.063869,-0.642395
-0.104196,0.07019,-0.04425
-0.091335,-0.079128,0.599452
0.114005,-0.155422,0.062779
0.146702,0.006757,-0.502014
0.056893,0.044468,0.000218
0.069754,-0.111171,0.32414
0.059509,-0.037929,-0.048392
-0.137547,0.223214,0.081961
-0.188773,0.152152,0.495039
0.080872,-0.094604,0.053188
0.134495,-0.037275,-0.627572
-0.111389,0.069318,-0.287737
-0.057329,-0.050354,0.513131
0.187247,-0.096566,0.279672
0.109645,0.010027,-0.541469
-0.082833,0.012861,-0.286647
-0.081744,-0.069536,0.436401
-0.047302,-0.023324,0.077602
-0.042943,0.139509,-0.32959
0.047738,0.152588,0.187683
0.145176,-0.018093,0.219727
0.07346,-0.015477,-0.302778
-0.088937,0.12861,0.000872
-0.0497,0.010463,0.379072
0.123596,-0.157166,-0.220598
0.00218,-0.001526,-0.55651
-0.270081,0.126866,0.184195
-0.124468,-0.059509,0.497219
0.213405,-0.152588,-0.263105
0.12861,0.076294,-0.392369
-0.091989,0.187901,0.344413
0.038365,-0.017003,0.165013
0.105722,-0.085885,-0.458854
-0.139509,0.090027,0.069318
-0.096566,0.066049,0.591387
0.222342,-0.125776,-0.136457
0.092425,-0.080654,-0.655474
-0.227356,0.0994,0.032915
-0.059291,0.092643,0.611659
0.170027,-0.002834,0.10485
-0.038147,-0.006757,-0.564139
-0.220598,-0.04425,-0.288609
-0.008065,-0.10267,0.410025
0.175476,-0.00218,0.27989
-0.023542,0.080218,-0.312805
-0.177438,-0.039019,-0.166757
0.02921,-0.129264,0.149318
0.068883,-0.035749,-0.109427
-0.245884,0.05515,-0.02812
-0.280326,-0.009591,0.329372
0.102452,-0.079564,-0.02049
0.349862,0.023324,-0.206866
0.252206,0.113787,0.250026
0.049918,-0.006321,0.021144
-0.114441,-0.10703,-0.484358
-0.226266,-0.034877,0.118147
-0.143869,-0.02049,0.73155
0.08,-0.089809,0.15237
0.057983,-0.038365,-0.585066
-0.140163,0.03139,-0.487845
-0.062997,0.005232,0.170462
0.144087,0.054714,0.465175
0.101798,0.132969,0.051444
0.006975,0.034659,-0.121198
0.110299,-0.12316,0.037493
0.120326,-0.110081,-0.19989
-0.172206,0.049264,-0.122724
-0.335257,0.079564,0.432696
-0.091771,-0.07019,0.305176
0.050572,-0.072152,-0.365121
-0.140163,0.051444,-0.641305
-0.084359,0.007629,-0.183759
0.259617,-0.045122,0.542341
0.208609,0.055586,0.418963
-0.214059,0.054496,-0.454494
-0.333514,-0.135367,-0.66027
-0.057547,-0.159345,0.072806
0.038365,0.10158,0.501578
-0.17068,0.191171,0.058637
-0.107465,-0.015477,-0.281634
0.237819,-0.080436,-0.138419
0.321524,0.017003,-0.166539
0.25286,0.025504,-0.017221
0.246756,0.034877,0.603594
0.129264,0.028338,0.57373
0.058637,-0.069101,-0.189645
-0.033351,-0.126866,-0.476292
-0.45384,-0.217765,-0.318909
-0.491769,-0.255258,0.001526
0.222124,0.009373,0.65155
0.54997,0.171552,0.696019
0.149318,-0.007847,0.110517
-0.036839,-0.036185,0.10267
0.177002,0.083051,-0.106376
0.209699,-0.043161,-0.857544
-0.127084,-0.247628,-0.208827
-0.389317,-0.238037,1.136562
-0.179836,-0.020708,0.676618
0.081308,0.199236,-0.562613
-0.024414,0.111825,-0.630624
-0.003052,-0.173732,-0.238037
0.351606,-0.193133,-0.458854
0.343759,-0.052316,-0.65918
-0.104632,-0.122506,0.150408
-0.300816,-0.177438,0.892857
-0.274004,-0.012207,0.25068
-0.385829,0.070408,-0.486537
-0.282506,-0.075422,-0.510733
0.267901,-0.15455,-0.551714
0.668771,0.088283,0.024632
0.437055,0.28316,1.012312
0.047738,0.029428,0.670951
-0.013951,-0.163269,-0.290789
-0.175694,0.008937,-0.551278
-0.427682,-0.024414,-0.50136
-0.037711,-0.186375,0.112915
0.461905,0.033351,0.914437
0.141907,0.211225,0.487409
-0.236511,-0.032915,-0.468227
0.047302,-0.212751,-0.645011
0.258527,-0.064305,-0.124904
0.02485,0.037275,0.537981
-0.078474,-0.106158,0.50027
0.053624,-0.179618,-0.310625
-0.034005,-0.055586,-0.684684
-0.239127,-0.027902,-0.036185
-0.138201,-0.078256,0.561741
0.050136,0.002834,0.10376
0.010899,0.046212,-0.415257
-0.033133,-0.051008,-0.0303
0.035313,-0.018964,0.239127
0.034005,0.223868,-0.003924
-0.068229,0.264413,0.030082
-0.139291,-0.067575,0.034005
-0.063215,-0.158255,-0.206212
0.061253,0.220598,0.051662
0.007629,0.276184,0.304522
-0.132316,-0.134713,-0.231716
-0.110953,-0.133405,-0.47433
0.011771,0.25177,0.183323
0.062779,0.202724,0.486319
-0.007411,-0.097656,-0.137765
-0.137111,-0.037493,-0.709752
-0.128174,0.10485,-0.308228
0.047956,-0.020926,0.451006
0.104196,-0.087193,0.209481
-0.061253,0.098746,-0.398472
-0.18049,0.188119,-0.008719
-0.098964,0.030082,0.364467
-0.014605,-0.029646,-0.186375
-0.055368,0.105722,-0.304958
-0.060163,0.087847,0.327846
0.013297,-0.088937,0.185285
0.039237,-0.055804,-0.496565
0.026594,0.121416,-0.136021
0.003706,0.07346,0.518581
-0.061253,-0.070626,-0.004142
-0.123814,0.001308,-0.513349
-0.114005,0.085013,0.153242
-0.051662,-0.025286,0.495911
0.000218,-0.04425,-0.203378
0.052534,0.129918,-0.327628
0.081526,0.125122,0.278582
-0.006321,-0.086757,0.085013
-0.110081,-0.059727,-0.389317
-0.073024,0.165013,0.119455
0.004578,0.09831,0.461905
-0.019618,-0.109209,-0.191607
-0.07891,0.039891,-0.310189
-0.05406,0.25504,0.384304
-0.015041,0.080872,0.241525
-0.056893,-0.081308,-0.495911
-0.041199,0.075858,-0.203814
0.080436,0.088283,0.497001
0.101144,-0.140599,0.05297
-0.023106,-0.109863,-0.626482
-0.126866,0.134495,-0.015259
-0.144741,0.092207,0.689479
-0.111171,-0.100926,-0.013079
-0.02267,0.007847,-0.63542
0.114223,0.166321,0.165449
0.1794,0.025722,0.698635
0.066267,-0.079782,-0.166975
-0.090027,0.034659,-0.68294
-0.070408,0.037711,0.102888
0.043161,-0.091117,0.464521
-0.012643,-0.032915,-0.17177
-0.177438,0.128174,-0.122506
-0.14583,0.051226,0.443595
0.029428,-0.107683,-0.026594
0.079782,-0.005232,-0.549534
0.081961,0.118583,0.137765
0.142125,-0.036839,0.481088
0.09613,-0.164359,-0.347028
-0.05406,-0.039237,-0.448608
-0.091335,0.028992,0.537763
-0.021144,-0.062561,0.558254
-0.060163,-0.052316,-0.490243
-0.142125,0.039237,-0.595747
0.012643,0.024632,0.384521
0.244359,-0.012861,0.523158
0.193133,0.011553,-0.356402
0.005014,-0.015477,-0.340707
-0.043815,-0.083923,0.44839
-0.068011,-0.058419,0.166321
-0.156512,0.005014,-0.50463
-0.109209,-0.020708,0.034659
0.07673,-0.062125,0.54888
0.134495,-0.006104,-0.159781
0.084359,0.067575,-0.471933
0.116403,0.018529,0.25177
0.085013,-0.080218,0.238691
-0.095476,-0.052316,-0.418091
-0.117711,0.016349,-0.008065
0.055586,-0.042289,0.641087
0.046648,-0.089591,-0.022888
-0.129046,0.011553,-0.717381
-0.071934,0.088719,-0.005232
0.145394,0.050572,0.768825
0.145394,0.043161,0.191171
0.023324,0.027466,-0.696455
0.026158,-0.126648,-0.433786
0.017875,-0.163705,0.4776
-0.110953,0.058855,0.497872
-0.169591,0.090027,-0.37711
-0.043161,-0.135585,-0.555638
0.101144,-0.035531,0.247846
0.088065,0.263105,0.439017
0.02703,0.115531,-0.2485
0.057765,-0.168937,-0.27335
0.031607,-0.025722,0.270952
-0.092861,0.131226,0.046212
-0.060817,-0.054932,-0.327846
0.072806,-0.146266,-0.002616
0.00327,0.028774,0.094387
-0.114877,0.126648,-0.083051
-0.023106,0.072806,0.216893
0.056458,0.027684,0.138855
0.000436,0.015695,-0.45384
0.031607,-0.001308,-0.10376
0.088719,-0.030954,0.568063
-0.031825,-0.033569,0.016785
-0.112915,0.003488,-0.581142
0.032697,-0.011335,-0.020054
0.093297,-0.075858,0.315857
-0.062779,-0.035313,-0.110953
-0.098528,0.075422,0.001962
0.030082,0.038365,0.318473
0.047956,-0.076948,-0.165449
-0.024196,-0.019182,-0.342669
-0.026376,0.087411,0.362723
-0.022016,-0.015041,0.410025
-0.095694,-0.152588,-0.406974
-0.120326,-0.077602,-0.411115
0.011335,0.045122,0.439889
0.100708,0.022016,0.498744
-0.006975,-0.024196,-0.355966
-0.04861,0.005232,-0.576346
0.115967,0.014387,0.196184
0.174604,-0.041199,0.455148
-0.006104,-0.077602,-0.192479
-0.166103,-0.019182,-0.17613
-0.134059,0.055586,0.523594
-0.033351,0.041635,0.314113
-0.034005,0.010463,-0.525992
-0.068011,-0.005886,-0.510733
0.016785,-0.030518,0.323486
0.121852,0.011989,0.572205
0.065177,0.028992,-0.197928
-0.048392,-0.084359,-0.569589
-0.030736,-0.128174,0.059727
-0.036403,-0.003706,0.369045
-0.228882,0.119019,0.027466
-0.30147,0.146702,-0.057329
-0.066267,0.090681,-0.009373
0.138855,0.005886,-0.111171
0.221906,-0.040763,-0.059291
0.370571,-0.073896,-0.048174
0.330026,-0.069101,-0.093297
-0.115313,-0.002834,0.022016
-0.601414,-0.041417,-0.090463
-0.70888,-0.110299,-0.121852
-0.402396,0.077384,0.449262
-0.02921,0.261579,0.50572
0.197274,0.093079,-0.363813
0.50136,-0.054932,-0.55324
0.797381,0.175912,0.240217
0.615365,0.354004,0.39869
-0.017657,-0.013297,-0.443813
-0.574166,-0.472804,-0.503758
-0.632804,-0.374058,0.683376
-0.265067,-0.119455,0.861468
0.055368,-0.122724,-0.113569
0.158473,0.059945,-0.304522
0.284467,0.356184,-0.485665
0.289481,0.233241,-0.500706
-0.079782,-0.0194,1.389422
-0.211443,-0.015477,2.255685
0.403486,0.077166,0.098964
0.871277,0.093079,-1.229858
0.388227,-0.109427,-0.454494
-0.352914,-0.35226,-0.035095
-0.684902,-0.196184,-0.263977
-0.872803,0.030954,-0.435311
-0.852748,-0.160435,-0.673784
-0.261579,-0.34681,-0.848171
0.470625,-0.133187,-0.700378
0.698417,0.065177,-0.424412
0.519889,-0.091771,-0.513567
0.348336,-0.18049,-0.493731
0.137111,0.15019,0.656346
-0.293187,0.352914,1.553781
-0.48414,0.05624,0.512913
-0.090463,-0.104196,-0.676182
0.169155,-0.010899,-0.614275
-0.068665,-0.258963,-0.346157
0.026594,-0.314767,0.23128
0.459072,0.312369,1.022775
0.248064,0.499834,0.509644
-0.283377,-0.121852,-0.477164
-0.19662,-0.385829,-0.174386
0.143869,-0.065177,0.434004
0.134713,0.027248,0.336129
0.024414,-0.169373,0.042289
0.033351,-0.157384,-0.354004
-0.035095,-0.017439,-0.284685
-0.186375,-0.114877,0.587681
-0.100926,-0.270517,0.659398
0.157384,-0.132533,-0.281634
0.063869,0.055804,-0.619943
-0.193351,-0.042725,-0.361851
0.051008,-0.089809,-0.058419
0.367955,0.138201,0.339835
0.021144,0.113133,0.353786
-0.42899,-0.237819,-0.136239
-0.20534,-0.133623,-0.369917
0.218419,0.40196,0.025722
0.111825,0.408718,0.40196
-0.180272,-0.058637,0.001744
-0.107901,-0.10485,-0.600324
0.046212,0.17395,-0.202724
-0.000218,0.106158,0.589861
-0.007629,-0.139073,0.281416
0.053406,-0.058201,-0.522941
-0.010899,0.110735,-0.516183
-0.065613,0.036403,0.024196
-0.005014,0.064087,0.381688
-0.098528,0.239127,0.209481
-0.245231,0.128828,-0.173732
0.013297,-0.060599,-0.122724
0.342233,0.033133,0.00545
0.12207,0.129264,0.015041
-0.307356,0.02049,0.261143
-0.363159,-0.069101,0.040981
-0.144305,-0.018093,-0.65482
0.027902,0.0194,-0.339399
0.146702,-0.007847,0.58463
0.284467,0.02594,0.312587
0.229754,0.074114,-0.459725
-0.147356,-0.055368,-0.191389
-0.412205,-0.238037,0.228228
-0.181362,-0.045776,0.031825
0.09613,0.3479,0.154986
-0.043815,0.251116,0.371007
-0.167847,-0.128828,-0.221034
0.044033,-0.074114,-0.504412
0.161525,0.185503,0.399998
0.045994,0.088283,0.815909
0.005014,-0.086321,-0.030518
-0.04643,0.022888,-0.636509
-0.213623,0.016131,-0.541905
-0.120544,-0.216893,-0.262233
0.195966,-0.124032,0.152806
0.155422,0.220816,0.396075
-0.191607,0.20098,0.290353
-0.267029,-0.099618,-0.106594
-0.005232,-0.065831,-0.444685
0.151498,0.264849,0.142997
0.020926,0.260489,0.875419
-0.091335,-0.007411,0.300162
-0.061471,0.026812,-0.52948
-0.139509,0.07673,-0.562395
-0.15564,-0.224086,-0.449698
0.208173,-0.222342,-0.109209
0.395857,0.251334,0.444903
-0.072588,0.277056,0.348336
-0.466483,-0.179182,-0.180926
-0.184631,-0.141035,-0.364249
0.204686,0.346375,0.073242
0.143651,0.328064,0.677054
-0.03139,-0.116839,0.437709
0.021144,-0.112697,-0.318473
-0.017439,0.142343,-0.603594
-0.171988,-0.071498,-0.518799
0.017875,-0.322832,0.026594
0.249808,-0.042943,0.640869
-0.052534,0.136675,0.185939
-0.337001,-0.161089,-0.468445
0.005232,-0.173514,-0.159999
0.340707,0.248064,0.241961
0.113569,0.293841,0.331116
-0.192261,-0.064523,0.279236
-0.159563,-0.144741,-0.253514
0.03139,0.043815,-0.421579
0.158691,-0.003052,0.357056
0.17068,-0.187683,0.560651
0.038147,-0.089809,-0.296238
-0.218419,0.060817,-0.691877
-0.286429,-0.059945,-0.039019
0.043815,-0.093079,0.601632
0.288391,0.118583,0.286865
0.087847,0.112915,-0.390625
-0.066049,-0.131444,-0.273568
0.088937,-0.107683,0.321306
0.083923,0.12425,0.262233
-0.112043,0.043161,-0.275966
-0.025504,-0.202288,-0.231716
0.131008,-0.052752,0.22801
-0.108337,0.255912,0.210135
-0.324576,0.136239,-0.038583
-0.036403,-0.136239,-0.049482
0.328718,-0.014169,0.002616
0.319781,0.218637,0.151062
0.129482,0.08109,0.121416
-0.042943,-0.15128,-0.405884
-0.245013,-0.085667,-0.42572
-0.320435,-0.003052,0.411987
-0.086975,-0.137983,0.609262
0.157166,-0.12207,-0.103106
0.091117,0.10485,-0.632804
-0.041853,0.069972,-0.615583
0.089591,-0.088937,0.159999
0.265285,0.082397,0.942993
0.104632,0.207302,0.43226
-0.218637,-0.094822,-0.531442
-0.288609,-0.339399,-0.771005
-0.052534,-0.070844,-0.283813
0.214495,0.345721,0.618853
0.187683,0.27989,0.773621
-0.060163,-0.039455,-0.011771
-0.162615,-0.024632,-0.508336
-0.083269,0.007847,-0.602068
0.07455,-0.224522,-0.253732
0.222342,-0.205558,0.481742
0.015041,0.065177,0.298418
-0.407628,0.07346,-0.399126
-0.277274,0.006321,-0.12534
0.2485,0.176566,0.346592
0.272696,0.238691,0.211443
-0.020054,-0.009155,-0.016349
0.018529,-0.200108,-0.292097
0.07128,-0.084795,-0.262233
-0.191389,0.075422,0.40523
-0.311497,-0.013733,0.553676
-0.073678,-0.140163,-0.253296
0.127956,-0.021362,-0.670515
0.127956,0.115313,-0.066267
0.134059,0.041199,0.566537
0.154986,-0.028774,0.321089
-0.016567,0.003924,-0.315857
-0.280326,-0.097656,-0.420925
-0.232588,-0.245013,-0.032043
0.109209,-0.058855,0.309971
0.216021,0.241961,0.383214
0.013079,0.143215,0.073024
-0.030736,-0.117493,-0.454494
0.028774,-0.063433,-0.343759
-0.143869,0.072152,0.45929
-0.218637,-0.064305,0.611223
0.034877,-0.184631,-0.107901
0.136021,0.003924,-0.638907
-0.04643,0.117711,-0.532968
-0.059509,-0.066485,0.19989
0.077384,-0.118365,0.641087
-0.039019,0.007847,-0.113787
-0.22256,-0.071498,-0.636074
-0.064523,-0.222124,0.041199
0.159999,-0.076294,0.398472
0.00436,0.231062,0.030736
-0.287519,0.255258,-0.084359
-0.197928,0.013297,-0.060599
0.157166,-0.00545,0.028556
0.248282,0.159127,0.325448
0.128174,0.034441,0.296238
0.137547,-0.164795,0.004142
-0.001962,-0.075422,-0.449262
-0.265721,0.014605,-0.711496
-0.020926,0.02158,0.498962
0.348336,0.082615,1.675415
0.233241,0.030518,0.541251
0.09831,-0.035313,-0.728498
0.02921,-0.040545,-0.427464
-0.12861,-0.224958,-0.298854
0.003706,-0.343105,-0.531006
0.005232,-0.134713,-0.241307
-0.546265,-0.066049,-0.488281
-0.484794,-0.260925,-0.918143
0.579834,-0.045776,0.546047
0.893293,0.45602,2.008275
0.099182,0.355966,0.750514
-0.086321,-0.078692,-0.740487
0.257002,-0.144741,-0.467355
-0.110299,-0.144305,-0.180272
-0.634548,-0.294277,-0.508554
-0.537327,-0.272478,-0.735474
-0.206866,-0.039455,-0.321089
0.085449,0.228664,0.808062
0.353132,0.339181,1.116289
0.392587,0.179836,0.073678
0.127302,-0.013951,-0.495693
-0.161961,-0.086757,-0.383214
-0.12316,-0.168501,-0.620379
0.160653,-0.204468,-0.362069
0.182016,-0.109209,0.643049
-0.129264,0.005232,0.68621
-0.227792,0.074768,-0.339617
-0.011117,0.036185,-0.636074
0.084141,-0.143869,0.177656
0.093079,-0.197928,0.61057
0.217329,-0.010463,-0.00218
0.181798,0.014605,-0.400652
-0.043597,-0.151498,0.073242
-0.146484,-0.034005,0.326974
-0.131226,0.187683,0.059945
-0.042943,0.012861,0.025068
0.189863,-0.25722,0.02049
0.299726,-0.136893,-0.161089
0.026158,0.066267,-0.02376
